t,var_pred,cvar_pred,actual
3170,-0.03227867228492496,-0.040559444829111314,0.0003584815807498976
3171,-0.032291318438886336,-0.04057147078493421,0.0015354055912646832
3172,-0.03224327093663318,-0.04052068598815606,0.009445908959648398
3173,-0.03221663283862606,-0.04049745970568826,0.007304391112653887
3174,-0.03217371784204765,-0.04045553454250495,0.002781459960611745
3175,-0.03217757664511443,-0.04045906762221378,0.010114428562528128
3176,-0.03214361603925054,-0.040428754023688306,-0.0037619219695161584
3177,-0.03211727855651552,-0.04040009427047136,0.0026340862816878062
3178,-0.03211278585859424,-0.04039576358702619,0.0032728147749187795
3179,-0.03206537253954286,-0.0403464427858858,0.0007151234360649028
3180,-0.032077767221084304,-0.04035818129616826,0.008429280641864136
3181,-0.032071553163608664,-0.04035368148762021,0.004229970438016461
3182,-0.03208150336255725,-0.040360794497264534,0.0014435425896574643
3183,-0.0320634304333593,-0.04034232078096666,-0.03190866215630266
3184,-0.032385922907213746,-0.04070532753651138,0.010293127415086657
3185,-0.032376648241764984,-0.040699389556714816,0.009960389402299756
3186,-0.032363233232740415,-0.04068947398563078,0.01083363406633502
3187,-0.0323418240841687,-0.040672552957356584,0.008974658395164679
3188,-0.03231488102189236,-0.040648556285200456,0.004272454296258275
3189,-0.032281387691895806,-0.04061483159611704,0.003535836164182277
3190,-0.03223023745589144,-0.040561540744786594,-1.4318227638304822e-05
3191,-0.03225519906975687,-0.040582964192567975,0.002624978069994666
3192,-0.03224874290591989,-0.040576687155143114,0.008127554493474463
3193,-0.032187699418537136,-0.040515544254564016,0.00470131235786493
3194,-0.032176325605045374,-0.04050485712441457,-0.0037571814216639365
3195,-0.03221729047166141,-0.04054422454606612,-0.0006293676223474675
3196,-0.032197772168215934,-0.040523683093172766,0.014738082534464191
3197,-0.03203017031719874,-0.04034780793906813,0.00953808562855032
3198,-0.03202185993644811,-0.04034197919907281,0.0054186068221036155
3199,-0.03199332875045884,-0.040313973552286324,9.608621670051523e-05
3200,-0.032018539017171145,-0.040329836292322695,0.002109021789565324
3201,-0.03202261179711249,-0.04033370030263994,-0.01115432296065278
3202,-0.032108715294737245,-0.04042446707691843,-0.010614788200058034
3203,-0.03218128801984827,-0.04050210129355416,0.01665525875641371
3204,-0.032150511661310055,-0.040481847174702275,0.008472274336760961
3205,-0.03213078357929941,-0.040464652317996015,-0.003718184091801354
3206,-0.032147534511639056,-0.04048216745023845,-0.015085386074712022
3207,-0.032186656952664115,-0.04052650533641548,-0.009297255190251277
3208,-0.03221759381259041,-0.040560449845461796,-0.019244480891583437
3209,-0.03233220563389131,-0.04069000536541112,-0.010793693167934581
3210,-0.03241501021111148,-0.04077686719387356,-0.013328858232496075
3211,-0.03251673796376741,-0.04088539700901671,0.04633334971971787
3212,-0.032610722313972836,-0.041060660162502066,0.025349539675742865
3213,-0.03258152021000649,-0.0410548652780578,0.009654368913945022
3214,-0.0325755225410401,-0.041050932503521174,0.007121340982025425
3215,-0.03251106378940989,-0.04098509539348091,0.0019181565175802602
3216,-0.03247136169496674,-0.040943433023507024,0.012753134705385865
3217,-0.03227695804801576,-0.04073415273413766,-0.00043010611605642915
3218,-0.032292052882449934,-0.04072951734749987,-0.00018532057490518592
3219,-0.0323182267452266,-0.040752980956600654,0.004412176664707947
3220,-0.032317118126504105,-0.04075197745107677,-0.0006592696934370658
3221,-0.0323043586691845,-0.04073860630481568,0.009935142462115996
3222,-0.03224930317006523,-0.0406851657699717,-8.162425642763527e-05
3223,-0.032270227798864674,-0.04070494260851873,-0.006850731452785171
3224,-0.032330178193053595,-0.040765478312367355,-0.005931871684390037
3225,-0.03235104615534059,-0.04078786368703298,-0.009116143118184506
3226,-0.0323776713702978,-0.04081714316249841,-0.02063971564030592
3227,-0.03250500455610021,-0.04096166301786576,0.002184873969705697
3228,-0.032474634121160834,-0.040930250317110964,0.01847152850052029
3229,-0.03247853679365053,-0.04094261370573588,0.007669725331353619
3230,-0.032437412157166154,-0.04090252588459877,-0.03836220275630364
3231,-0.032676300379900054,-0.04118463237812956,0.01586881087701919
3232,-0.03263688736449639,-0.0411538921584861,0.010616431079728933
3233,-0.032549677452333704,-0.04106548419545135,0.02164866615239294
3234,-0.03251260488886879,-0.04104472693577896,-0.010871815118793142
3235,-0.03218581716649527,-0.04066206981541543,-0.009504125991607463
3236,-0.03220865743287318,-0.0406873601824546,0.001210972544447202
3237,-0.03223235296864538,-0.04070296953453929,0.009462861169810146
3238,-0.03218217931893169,-0.04065426446892244,0.005047340602462587
3239,-0.03217087956780013,-0.04064357080959759,-0.009524722735275023
3240,-0.03201581835093539,-0.04046483918627751,-0.006772300308835674
3241,-0.03142295286812256,-0.03976513622444837,-0.0012767988653300596
3242,-0.031431747601313106,-0.03977420787848532,-0.01276691115553913
3243,-0.029875402105756784,-0.0378969882325085,-0.011165071153974405
3244,-0.029877774651380654,-0.03785104707690895,0.012705880170274957
3245,-0.02839560456795571,-0.03608496996199849,-0.0005155703072306843
3246,-0.02816572371408734,-0.0358217398674984,0.005302656033791128
3247,-0.027287469399318358,-0.034783349907411415,-0.018073523592070435
3248,-0.02720628190337298,-0.03468806299797301,-0.015550473459416195
3249,-0.027002484641245432,-0.034359666234378215,0.012652648509180619
3250,-0.02245052468411674,-0.02880424319404274,0.023017860602701366
3251,-0.022441466862709585,-0.028791125765070206,-0.010455164345430578
3252,-0.021941674711746666,-0.028089161622554232,0.011952853344086897
3253,-0.02177841718104889,-0.02785800404890848,-0.015560296479187625
3254,-0.021918787353146552,-0.0280161568553164,0.0031172037135109875
3255,-0.021230882951023437,-0.027201769720125918,0.0091890876818974
3256,-0.021068084586352634,-0.026969048889362836,0.003687760707936765
3257,-0.02045908352896222,-0.026250212036418842,-0.0026221466406612408
3258,-0.020265876778517825,-0.02602625974501202,-0.03596463281723922
3259,-0.01946495507160158,-0.02490093269776009,0.013465132344700306
3260,-0.019412977016006285,-0.024854318539017234,0.005270570669209097
3261,-0.019176905343517542,-0.02452258862820075,0.0024931716281266104
3262,-0.019058361043020205,-0.024389588560478237,-0.01783508230882999
3263,-0.01917496539605621,-0.024525548633378594,-0.0044004910090830246
3264,-0.019224128795121503,-0.024575170080058627,0.007647441212800463
3265,-0.01911782940209291,-0.024419324256069217,-0.004508280094204329
3266,-0.01914234306337594,-0.024446053831425583,0.009966685459202936
3267,-0.018723734160610524,-0.023962140079538275,0.011534860370141113
3268,-0.018679509421575913,-0.023895464537998137,0.014330678808834763
3269,-0.018681048416860885,-0.02389804452411643,0.002039728305535653
3270,-0.018508161606069416,-0.023700706855684747,-0.017869525228607498
3271,-0.01869849325192918,-0.023907389213830173,0.0002084917272909865
3272,-0.018720049606150573,-0.02392397997047537,-0.009450624224999165
3273,-0.018791041377871708,-0.023985115797151627,0.008336116981918119
3274,-0.018658024244151573,-0.023794870602601166,0.007289775876840782
3275,-0.017394773027853964,-0.022277691248392073,0.006657040403640492
3276,-0.01730100142550263,-0.022176389039003323,0.008009262800994111
3277,-0.017300239845506656,-0.02217638231403818,-0.006149068019026527
3278,-0.017285678997958666,-0.022159766871011653,-0.0104409988264523
3279,-0.017387954285576823,-0.02227176713522601,-0.001273235308628596
3280,-0.017387627373499106,-0.022271414779222676,0.016577589783995917
3281,-0.017351931678011315,-0.022248027141795242,0.012317273309973075
3282,-0.017320519493481023,-0.022200759271034428,-0.005172788238334181
3283,-0.01703293602118633,-0.021861110731021656,-0.008291052039504188
3284,-0.0170910075076376,-0.021926227334515498,0.01790193553229923
3285,-0.01656409130018184,-0.02131870817126981,0.0014750202275935762
3286,-0.01657842262554573,-0.021331806232148497,0.0007070938155468382
3287,-0.016557408328244566,-0.021285105484297778,0.0060964006336564555
3288,-0.016553719514243122,-0.021282220752245114,0.0023759962804964516
3289,-0.016489164197927977,-0.021211105591227453,0.006356190262519319
3290,-0.016461624621052898,-0.021184115717191223,0.00948793489109113
3291,-0.016317738255192497,-0.020981815242911858,-0.000510320620107419
3292,-0.016314554078748763,-0.020958528426065267,8.67120656808025e-05
3293,-0.016336185695343234,-0.02097620639052817,0.007301728008600275
3294,-0.01625415594814925,-0.020855155118157314,-0.0012818385093088212
3295,-0.016268321942819457,-0.020856056945095562,0.0051811361952536165
3296,-0.016271498753346467,-0.020856968915656554,-0.0007335750962069031
3297,-0.016255997614171958,-0.020840046883051435,-0.0066772200430738555
3298,-0.01632151619112794,-0.020904178564837624,0.006527933518834105
3299,-0.0163121854732659,-0.0208965466692018,0.003906490354253145
3300,-0.01619456200186389,-0.02076502915824816,0.0007908589968395644
3301,-0.016211283795995644,-0.020779846496902454,0.003623640223476974
3302,-0.015951328260166587,-0.020479074423630617,-0.006429256198967984
3303,-0.016017339872188067,-0.02054818187360567,-0.004841201776747716
3304,-0.015889147686775525,-0.0203987656582822,-0.0005132013116724437
3305,-0.01591223157788161,-0.020416945591064096,0.0040185031994205474
3306,-0.015876516952194112,-0.020379554879616128,0.0016656491552922152
3307,-0.015840760812016283,-0.020315144254003593,-0.005454598542621072
3308,-0.01588387488998078,-0.020348567785738916,0.006576170313444658
3309,-0.015883797600884708,-0.020348548204491383,0.004416920149496724
3310,-0.015872109020432783,-0.020322839589729195,-0.0028823598351750412
3311,-0.01573120228976823,-0.020159311542602434,-0.004197939462444536
3312,-0.01574890436361529,-0.02017888424856811,-0.0017127578361914226
3313,-0.01577831759945808,-0.020204865123623735,-0.0026431873739428875
3314,-0.015745274566192378,-0.020167641240598645,0.0026877238189711517
3315,-0.015728764840072493,-0.020150654327242286,0.007107867426692256
3316,-0.015723497970082125,-0.020138771613702987,-0.0010172694162285671
3317,-0.01574502810627087,-0.020153055920635002,0.003874103121228537
3318,-0.015747986760468697,-0.020155368956139348,-0.009602209739377547
3319,-0.015829741957797606,-0.0202334672501662,-0.0024254228908178565
3320,-0.01585631779311211,-0.020260983315077863,0.00017843152513541638
3321,-0.015789049142044265,-0.020185609076911554,0.0076020168050800795
3322,-0.015787706665859148,-0.02018149831239743,0.00262743737830436
3323,-0.015750774903394348,-0.02014207451782252,0.0044212840314639245
3324,-0.01574769006054219,-0.020139424346878203,-5.022699813825734e-05
3325,-0.015553822114181621,-0.019914652242768727,-0.010796990571541962
3326,-0.015648530184096274,-0.020021504887685802,-0.007666291987629491
3327,-0.015720150156049533,-0.020092097626843514,0.012204454864528006
3328,-0.01571032687352423,-0.02007701276671044,0.0020201963552988087
3329,-0.015717631755630627,-0.020077128253054324,-0.001994894010794567
3330,-0.01573992490564338,-0.0200903453771015,-0.004941269190283573
3331,-0.015756387076026137,-0.020108689705663443,-0.0023556712745251398
3332,-0.01578797510244251,-0.020138452984245225,0.0043858132000563635
3333,-0.015762605035119302,-0.020112975565056288,-0.000976516135808173
3334,-0.015730867036604382,-0.02007782113100525,0.007716153904229494
3335,-0.015713833510366773,-0.020049071692772643,0.015342653128218075
3336,-0.01564765186577518,-0.01999029762584273,0.007906900379200192
3337,-0.015558715270454458,-0.01989584093070249,0.002199451962862978
3338,-0.015534542502297168,-0.019870353971429545,-0.0034672374282357825
3339,-0.015387030685943747,-0.019698565515168322,0.0012339690711517842
3340,-0.015364294246969029,-0.019652621796950924,0.0013430068163520583
3341,-0.015360981412099435,-0.01964923988742947,0.00013207834532344713
3342,-0.015379006033388473,-0.01966307169187435,0.005032710127087298
3343,-0.015367926016261232,-0.019653000086650246,0.010014172717061967
3344,-0.01536714121777068,-0.019657080533926428,0.0020519176533692787
3345,-0.015374386227014734,-0.019663562853401418,0.0031074454639570138
3346,-0.015355484263269954,-0.019644247771782974,-0.002757400455017452
3347,-0.015367884451636143,-0.019657727358144278,-0.007168531033199722
3348,-0.015328489422284361,-0.019612044938214567,0.002789286998064274
3349,-0.015335502930329068,-0.01961747552072004,0.007738343720985011
3350,-0.01532910483711553,-0.019604937010502182,0.0006043901504665573
3351,-0.015334900654933302,-0.019610775554244304,0.00013525068417903375
3352,-0.015269559716635756,-0.019537508444361203,0.004096857993577663
3353,-0.015271797489788312,-0.019539165149345984,0.013429259014094868
3354,-0.015281994312505728,-0.019557116700561348,0.011810427696351353
3355,-0.015270199316564018,-0.019553721578951383,-0.0032710789243950112
3356,-0.015308873523310495,-0.019592148929527747,0.009204293951085803
3357,-0.015294045963513928,-0.019581991414686254,0.005176808010644206
3358,-0.015296250898757639,-0.019582299431965065,0.003123863322045117
3359,-0.015007421790998269,-0.019246011940979458,-0.0009039273439216094
3360,-0.01503184039830169,-0.019268423526127003,-0.0004954320044973781
3361,-0.015052461072541299,-0.019288108498379135,0.0009071862729865194
3362,-0.015044756774561173,-0.01928002155740286,-0.0008034211637875494
3363,-0.014870972298752935,-0.019078353398587884,0.0014221395731308123
3364,-0.014872757551493882,-0.019080141927893673,0.007991527890878581
3365,-0.014832406082143494,-0.01904094836575409,0.006261987530756848
3366,-0.014791437434512503,-0.018999395904034395,-0.002518817158814708
3367,-0.01480941900978684,-0.01900421399534856,-0.01076276621795277
3368,-0.014907600417668008,-0.019115150057299586,0.009445425055689747
3369,-0.014876511131348068,-0.019087832610293762,-0.0008744061752431491
3370,-0.014900789257468136,-0.019110218685262012,0.01562383807742847
3371,-0.014920343821869126,-0.019143276924073974,0.0016958112674268218
3372,-0.014854860692126345,-0.019070581151425927,0.00010643971788971012
3373,-0.014849083040480366,-0.01906441951512752,-0.005982542262753364
3374,-0.01461422106452808,-0.018786403580330138,-0.002103719495544819
3375,-0.014557405539563889,-0.018721754069715185,-0.005273255224157625
3376,-0.0145823877056114,-0.018749739103943074,-0.004898963801205104
3377,-0.014168523430557271,-0.01825578931598735,0.009039488024266832
3378,-0.014097868933829817,-0.01815372391594796,0.007380358946066971
3379,-0.014075394813253967,-0.018116934189313254,-0.009941397212065623
3380,-0.014157852460127384,-0.018210779976824812,0.00814702470131476
3381,-0.014147859705859717,-0.018204205029530234,0.005876323303578524
3382,-0.014131245073473488,-0.01817422367672687,0.0028319423974920437
3383,-0.014139087653606337,-0.018179313265619237,0.002559973015762186
3384,-0.014135054734655143,-0.018162993580243564,0.00939334195098345
3385,-0.014135780241992241,-0.018166786094794773,0.009687709975996201
3386,-0.014137160481020336,-0.01817009375353389,0.007524019573498294
3387,-0.014136886383368337,-0.018170577115337067,-0.0031602962146704853
3388,-0.014163056535285287,-0.018198793384805748,-0.008294933244362599
3389,-0.014230246676298783,-0.018274390544867136,-0.004856682911584848
3390,-0.014275380325722982,-0.01832301134495756,-0.0034827257394313984
3391,-0.013966364045326482,-0.017956763889236105,0.0005794654054989729
3392,-0.013982796271787909,-0.01797089364828737,0.00785852166355233
3393,-0.013981672816211047,-0.01796797232511351,-0.0031497940609639214
3394,-0.014010114808987055,-0.017998449924617587,-0.019613430387588483
3395,-0.014254224612003015,-0.01828134561537967,-0.010447905544470225
3396,-0.014322331788932236,-0.0183597075080435,0.014494106171593095
3397,-0.01433169536568902,-0.018383192743408525,-0.002272628736845954
3398,-0.01421180054304479,-0.018244382679295484,-0.003345641269055336
3399,-0.014248967559016598,-0.01827725107666459,0.0049013449265533065
3400,-0.014101264854744982,-0.018110608268540038,0.008434037348294714
3401,-0.014047821691962723,-0.018057156949707633,-0.0013458266538282125
3402,-0.01404080282971298,-0.01804945435495672,-0.0015002606334366785
3403,-0.01405930744815546,-0.01806883390305538,-0.00800207185820445
3404,-0.014133459582591545,-0.018141362963137713,0.012739118453093435
3405,-0.014142738037891445,-0.018157766447286748,0.00036999789965571825
3406,-0.01412455805047524,-0.018117568980098073,-0.006106589273008452
3407,-0.014179997734543879,-0.01816909170038277,-0.005601956226916921
3408,-0.01421083260375081,-0.01818600687174468,-0.007506297537132803
3409,-0.014270852436565949,-0.01824004311519006,-0.01979806684873854
3410,-0.014516633965091348,-0.018518926746524018,0.004971320417088634
3411,-0.014471764652504614,-0.01847229485856998,-0.005057449101021469
3412,-0.014514179300741841,-0.018518073228713298,0.006935347288237329
3413,-0.014505671452938029,-0.018502244269079815,-0.029502195657113865
3414,-0.014955155391432442,-0.01903117130093924,0.0016138312478338214
3415,-0.014831004179590481,-0.01889016871126008,-0.0041572285072535705
3416,-0.014873046479094267,-0.018931829348954918,0.010758559762450211
3417,-0.01487664257520282,-0.018941914552305535,0.013581917861660867
3418,-0.014888200863994897,-0.018960113677136597,-0.011847592241934006
3419,-0.014842138347090519,-0.018905714252451,-0.016679248094838027
3420,-0.015027421397340486,-0.019111220273058144,0.015515557382479443
3421,-0.015027722852401641,-0.019128641554382833,0.016917044993306308
3422,-0.01505529493889563,-0.019169440320285478,0.002692438725331353
3423,-0.01504662313203617,-0.01916091837889751,-0.00031682107730694167
3424,-0.01505463118307781,-0.019169093574567374,-0.0082026046847206
3425,-0.015130335666809203,-0.019246238644729977,-0.0024990311601760175
3426,-0.01516046115640847,-0.019274134427381028,-0.005991976410169169
3427,-0.015210511885694094,-0.019328055589742113,0.0015665890089298405
3428,-0.015216892252239687,-0.01932743977879246,-0.015377077556357827
3429,-0.015343784267745337,-0.019474858286642936,-0.022084626281366433
3430,-0.015613857611253657,-0.019788622305002203,0.009384532645495392
3431,-0.015611538806953422,-0.019791875632875898,0.010947032985081793
3432,-0.01560406065655462,-0.019792812483824272,0.006885546336514033
3433,-0.015603374060387126,-0.019790395231223522,-0.0040409083631890875
3434,-0.015640329018507454,-0.01982840039479081,0.004840138519222991
3435,-0.015631914249623968,-0.01982127203194239,0.008566610759914585
3436,-0.01513558456205854,-0.019239657565085444,-0.00114091088034896
3437,-0.015153737579845937,-0.01925089556660099,-0.0005607831589689821
3438,-0.015169227343430687,-0.019259713996745465,0.008686990360265219
3439,-0.015165099131367777,-0.019252373028046783,0.015532066331647875
3440,-0.015188519637897812,-0.01928835378875879,0.01013533773365083
3441,-0.015189582806774939,-0.019295597398291408,0.006716975758933995
3442,-0.015185719511319855,-0.019293959565946095,-0.01005580805311726
3443,-0.015265523266812018,-0.01938391390313596,0.0037571168401497185
3444,-0.015262712124672404,-0.019381529922728003,0.010643475643964555
3445,-0.015266766797843855,-0.01938915093802673,0.0029090757855369247
3446,-0.015270501120010915,-0.019392027181082433,0.008635720331115329
3447,-0.015233302587699223,-0.0193578719629816,0.002492514833041471
3448,-0.015220754789773484,-0.019345283677253217,-0.00011232987251458901
3449,-0.015217429506803118,-0.019326142987975088,0.0028634646353713476
3450,-0.01522060249329053,-0.019323393378299986,-0.010710847446216868
3451,-0.01532256074845043,-0.019434993095600067,-0.009689027834056424
3452,-0.015397967969561001,-0.01951969245285063,-0.010163883876396832
3453,-0.015485846864985255,-0.019617523858570036,-0.00790692279190989
3454,-0.015450832757678355,-0.019576888448486235,-0.02692721026213864
3455,-0.01572480397091035,-0.019904014905618925,0.0074854055398087425
3456,-0.01569305362780233,-0.01985495459657388,-0.009759199363728934
3457,-0.01578089051233958,-0.019946726506760278,-0.0004794310858279706
3458,-0.01576226396349022,-0.019926633038939864,0.01381485185545943
3459,-0.015622521329448368,-0.019780524369773025,0.013575374822651254
3460,-0.015551979556117658,-0.01971511996069252,0.01149155699474709
3461,-0.015333612592128619,-0.019472263873480663,-0.01243929691182117
3462,-0.01535377003972588,-0.019495883198449807,-0.002503012582150695
3463,-0.015247324678992338,-0.01937330991991056,-0.017432174227495423
3464,-0.014917353267899384,-0.018895230650178063,0.003082940476216172
3465,-0.014797932070831856,-0.01872302476819325,0.0113475249468573
3466,-0.014802791643286416,-0.018730825732946602,0.00810099920504003
3467,-0.014803630834527483,-0.01873286570274422,-0.013213208134273142
3468,-0.014929505587067515,-0.018875463843386914,-0.031094690696753635
3469,-0.015394373912668645,-0.019414224634376472,0.02981034961442144
3470,-0.015563110307301991,-0.0196563121813315,-0.001744791023833279
3471,-0.01557086900408652,-0.019664469803253214,-0.001016531212017758
3472,-0.015588195397449829,-0.01968072513757837,-0.0016366742405402451
3473,-0.015593160203695819,-0.01968596588670668,-0.004039705592356217
3474,-0.015625710941872945,-0.019712697828763434,-0.00667378632095619
3475,-0.015668696927482306,-0.019759958452752552,-0.0016951453630000418
3476,-0.015632010119797153,-0.019719149044653845,-0.04896026903082192
3477,-0.01658259914908541,-0.020867849256425108,0.024947858168202962
3478,-0.016610596390155653,-0.020937298730169314,0.008101131335537446
3479,-0.0163738594693275,-0.020669394630794747,-0.011254730666993663
3480,-0.016470173244529304,-0.02077662757078113,-0.006518778370608893
3481,-0.01648136151960129,-0.020765465475667627,-0.015435549523985674
3482,-0.016635004624979768,-0.020934847779267574,-0.023807855961420165
3483,-0.016284793537253626,-0.02051034113402635,0.009430172336242727
3484,-0.016259089959195522,-0.020471617040535017,0.020514423015661167
3485,-0.01631708302094672,-0.020554320811652673,0.015152013456311012
3486,-0.016267206409531894,-0.020485224275232104,0.0021398626113986923
3487,-0.016175742838667285,-0.020383642295499084,0.014378694372337426
3488,-0.01611192814207983,-0.02032769228150891,-0.012423307208470636
3489,-0.01621941922844602,-0.020448745769305287,0.018571576221107083
3490,-0.016262797230460032,-0.020512325998543347,0.01819544269851146
3491,-0.01630428624910028,-0.020577609458774567,-0.009850560325581039
3492,-0.016307701235474942,-0.020581563513693772,0.011494902983443505
3493,-0.016256290023219495,-0.02053550688497143,-0.004042093720190609
3494,-0.01627297706996007,-0.020553645430454053,-0.0013287761390126268
3495,-0.016171758224138206,-0.020438243659299686,-0.004058098847076208
3496,-0.01610603891285704,-0.020362993506229804,0.004014550846285441
3497,-0.01609744738028889,-0.02034345767822137,0.00598026976240216
3498,-0.01608044294429476,-0.020328681863763187,0.009932969892759297
3499,-0.016082765155604327,-0.020336261814097173,-0.001916312115762529
3500,-0.015907552722494535,-0.02013282638425801,0.01170914487476482
3501,-0.01575181051157973,-0.019964999697172827,0.0214403456403388
3502,-0.015808820841860593,-0.020045351798960324,-0.005331746328175393
3503,-0.015774083798041426,-0.01997321100219092,-0.008374145812508964
3504,-0.01575206798292466,-0.01994770014954819,-0.009484577848941177
3505,-0.015829984773425034,-0.020023799946747065,0.008175250776633796
3506,-0.015667455080122263,-0.019843908878838128,-0.006170496392137639
3507,-0.015718139615357667,-0.019898106431906825,-0.008217481851263662
3508,-0.015789660396881015,-0.019970248873751217,-0.0031223510971550208
3509,-0.015818330771186023,-0.019999337429228662,-0.017432250630348714
3510,-0.015979554061323106,-0.02018658792388693,-0.012598203971631295
3511,-0.015505097831421991,-0.019615156287830574,0.010435603778864927
3512,-0.015494421013789806,-0.019598713070327012,0.014831150992767859
3513,-0.015515905373053451,-0.019635293312133168,-0.012767612798961313
3514,-0.015635028406110002,-0.019769294056519345,-0.012776394201003337
3515,-0.015561620790205549,-0.019682337590937866,0.014455140840464372
3516,-0.015540756975458352,-0.01967518182391158,-0.00948629657994312
3517,-0.015627041266996104,-0.019766113343677442,0.012055547873445796
3518,-0.015594838440441707,-0.019742427638683606,-0.008297570200330234
3519,-0.015665644453632808,-0.01981280910173383,-0.0019578324241160947
3520,-0.015682265185614216,-0.019820050232426674,-0.023203310190181764
3521,-0.015953648825640366,-0.020122538378858076,0.00030280236440618743
3522,-0.015959725440930623,-0.020128407710446137,-0.016402205362178027
3523,-0.015937008565381033,-0.020101399032197268,-0.0066885009232451696
3524,-0.01598100107496887,-0.02014961457918438,-0.003798172823006312
3525,-0.015932425587396083,-0.020094397175107154,-0.004502112641840228
3526,-0.015970815380880413,-0.02012959734926492,-0.022462147872579268
3527,-0.01624282566243335,-0.020440716402983214,-0.0016365617019766783
3528,-0.016263635056706534,-0.020458451470830124,0.003803986233609079
3529,-0.016264822575859556,-0.020455701342740558,0.025981475212963467
3530,-0.016337277806734364,-0.02057895381680095,-0.0011692453072036017
3531,-0.016263581634197888,-0.020495882666484957,-0.026891070897403772
3532,-0.016601748795089737,-0.02089413267612601,0.02848156086057151
3533,-0.01672168898000865,-0.021056542859620192,-0.0031680351601504043
3534,-0.016741548835650478,-0.021065837232970022,-0.005538061057189644
3535,-0.01674429656358743,-0.021068914764368847,-0.006180277818558741
3536,-0.01672590819037883,-0.021047982866830985,0.008967062770830264
3537,-0.016686973548130448,-0.020990150039821725,0.011210771015034579
3538,-0.01668576453086954,-0.02099844846068301,0.018716945110386057
3539,-0.016720864111304492,-0.02106062042047687,-0.004623104079880039
3540,-0.01676073485046885,-0.021099813639645727,-0.003733367056413342
3541,-0.01678876478051406,-0.02112880547433289,0.006349802260260305
3542,-0.016788765811221996,-0.021128800327158852,-0.0026315095876877827
3543,-0.016812797210225966,-0.021146719100230894,-0.0008897910968418909
3544,-0.01681452907355381,-0.02114850838381561,-0.009288955076891798
3545,-0.01688019799470709,-0.02122140828207836,-0.003667678332650513
3546,-0.016912487926607805,-0.021250842938119952,0.007422115570615706
3547,-0.01689374395722038,-0.021236111670837197,-0.01690986774485526
3548,-0.01706473363531713,-0.021428269759511693,-0.026733937520215956
3549,-0.01739064057547606,-0.021810759333729664,-0.0026852114114221596
3550,-0.017363223475394023,-0.021780401514457388,-0.0025425739848417965
3551,-0.017388089870294752,-0.021802441029073708,-0.021354848179315097
3552,-0.017623015946272604,-0.022071581936585805,-0.004377862497838008
3553,-0.0176488228613652,-0.022098734278682423,0.0036973698916184226
3554,-0.01764870167338395,-0.022098656630692666,0.018629721921802747
3555,-0.01764396245820742,-0.022117975334346722,-0.01452423294963793
3556,-0.017739147066211783,-0.022227579242055262,0.009257464658604653
3557,-0.01772661978755278,-0.022221719304381132,0.009124715461734611
3558,-0.017726774075593938,-0.02222706034303782,0.008423413606869335
3559,-0.017720599929264582,-0.0222261301938314,0.0011457767431705531
3560,-0.017685685881942872,-0.022189000385826458,-0.003229179201912245
3561,-0.017714783426691454,-0.02221560514131712,-0.0011937935294284723
3562,-0.017731537478301366,-0.02223095925656252,-0.0017886549985601772
3563,-0.01772566080124993,-0.022224692226582653,0.005274254882250374
3564,-0.017691145270898493,-0.022190957245969648,-0.0015483695040555473
3565,-0.017690328257993444,-0.022190098398144443,0.01125461822453212
3566,-0.017670991162220238,-0.022179859230509986,0.00890968266712923
3567,-0.017667773829394644,-0.02218209690091786,0.005421325887187373
3568,-0.01766818277281448,-0.022180909535670198,-0.00028360614005298526
3569,-0.017664939938425585,-0.022177582493974335,-0.009772571447684876
3570,-0.0177439909626078,-0.022262958501245746,-0.0057236413300785416
3571,-0.017710530309663203,-0.022224907464162533,-0.0017551946856914542
3572,-0.01770699947322471,-0.02222115530759789,0.006912014580365188
3573,-0.017694388369761116,-0.022212128577271652,0.014186202470718856
3574,-0.017711106791237878,-0.0222397316474784,0.003804517906147779
3575,-0.017708632179073862,-0.022237814994869865,0.010973459265845803
3576,-0.01771245330246414,-0.022249212063345816,0.005095714512164849
3577,-0.0176993528121228,-0.022237971126085308,0.006853755230166662
3578,-0.01760624582536352,-0.022139004865276417,-0.005304241963650273
3579,-0.01758730989997911,-0.02211763962550296,-0.008887333683346772
3580,-0.01765252707603939,-0.02217816203502178,0.00953655956008488
3581,-0.01764805558083705,-0.02218013181984477,0.017145896529526243
3582,-0.017656515115858164,-0.0222100361839444,0.013415561413115864
3583,-0.017626861236512848,-0.022191354481448156,0.010539792401854702
3584,-0.017604374595136096,-0.02217615519907758,0.0003112792114048116
3585,-0.017615766887649032,-0.022186334069627903,0.002458783072766921
3586,-0.017602869823346513,-0.022173623744136135,-0.00035377417814128954
3587,-0.017618957516975214,-0.022185663093907175,0.0008913297215996853
3588,-0.017608956854347692,-0.022158553529495147,0.007307599012140524
3589,-0.017608709088957977,-0.022157638668029247,0.0005505095416120064
3590,-0.017614184084975736,-0.022162842240665497,0.007060942140366637
3591,-0.017581777043857605,-0.022132815925730624,0.0022145679837284517
3592,-0.017578702316770615,-0.022129948632349267,0.007155855032733008
3593,-0.01756921995837225,-0.022123917284897664,0.006653737907021656
3594,-0.017555131121648377,-0.022112823778092344,0.0006824370229270742
3595,-0.017565935367238206,-0.0221219872424119,-0.011090751389954998
3596,-0.01766060843652433,-0.022219435288480048,-0.015192148554208883
